14443; 30210
14443; 44211
14443; 42421
14443; 23021
14443; 32331
14443; 21334
14443; 14443
14443; 22331
14443; 24141
14443; 40414
14443; 21424
14443; 20301
14443; 33203
14443; 23420
14443; 22342
14443; 43141
14443; 24010
14443; 31243
14443; 41200
14443; 22134
14443; 30014
14443; 24241
14443; 20333
14443; 23313
14443; 20132
14443; 32403
14443; 24104
14443; 32240
14443; 34442
14443; 30323
14443; 43330
14443; 42334
14443; 24320
14443; 22324
14443; 20212
14443; 31144
14443; 24214
14443; 31223
14443; 22421
14443; 24343
14443; 24433
14443; 23242
14443; 32141
14443; 34221
14443; 31444
14443; 34303
14443; 44324
14443; 43324
14443; 41431
14443; 23304
14443; 33320
14443; 32033
14443; 20243
14443; 33240
14443; 32024
14443; 22021
14443; 24331
14443; 43202
14443; 34424
14443; 42023
14443; 33442
14443; 22403
14443; 22234
14443; 24033
14443; 32312
14443; 22013
14443; 31323
14443; 44431
14443; 33213
14443; 23331
14443; 32303
14443; 22102
14443; 42221
14443; 43001
14443; 40021
14443; 22441
14443; 34132
14443; 21030
14443; 32213
14443; 33321
14443; 33122
14443; 42434
14443; 34410
14443; 21311
14443; 24221
14443; 30423
14443; 24411
14443; 33403
14443; 30234
14443; 32422
14443; 33221
14443; 34234
14443; 34113
14443; 21400
14443; 34202
14443; 33430
14443; 22201
14443; 33340
14443; 34423
14443; 41321
13234; 21413
13234; 42233
13234; 43232
13234; 33134
13234; 23220
13234; 23422
13234; 23004
13234; 21134
13234; 21141
13234; 21113
13234; 44314
13234; 13234
13234; 14440
13234; 40144
13234; 33032
13234; 24101
13234; 41012
13234; 23100
13234; 34110
13234; 24014
13234; 33203
13234; 33244
13234; 43141
13234; 20444
13234; 32432
13234; 31122
13234; 30014
13234; 20133
13234; 34331
13234; 24322
13234; 21213
13234; 22432
13234; 33431
13234; 31011
13234; 23033
13234; 22142
13234; 32240
13234; 22243
13234; 34142
13234; 20430
13234; 31244
13234; 14242
13234; 41432
13234; 14333
13234; 23414
13234; 23312
13234; 21140
13234; 24412
13234; 31112
13234; 20234
13234; 34211
13234; 24214
13234; 24404
13234; 14123
13234; 31223
13234; 13343
13234; 31414
13234; 24343
13234; 43313
13234; 14434
13234; 14132
13234; 24124
13234; 23112
13234; 31433
13234; 34033
13234; 44143
13234; 20243
13234; 32024
13234; 32342
13234; 22133
13234; 23202
13234; 14404
13234; 33442
13234; 21230
13234; 21242
13234; 30332
13234; 44410
13234; 34144
13234; 34100
13234; 22144
13234; 32303
13234; 40333
13234; 22441
13234; 20232
13234; 34222
13234; 32213
13234; 44042
13234; 24221
13234; 23344
13234; 30433
13234; 41044
13234; 40203
13234; 30212
13234; 43414
13234; 21231
13234; 14344
13234; 44104
13234; 32202
13234; 33043
13234; 44113
13234; 33422
13234; 24032
03324; 24440
03324; 21413
03324; 33413
03324; 21303
03324; 44332
03324; 43423
03324; 30210
03324; 23123
03324; 33302
03324; 23004
03324; 43243
03324; 34244
03324; 43014
03324; 43144
03324; 21422
03324; 44314
03324; 03324
03324; 42323
03324; 23100
03324; 34110
03324; 04412
03324; 14043
03324; 10341
03324; 33203
03324; 10413
03324; 11103
03324; 11410
03324; 41222
03324; 10114
03324; 23310
03324; 41310
03324; 20444
03324; 13404
03324; 33143
03324; 24010
03324; 41042
03324; 24344
03324; 20343
03324; 23444
03324; 31122
03324; 41200
03324; 42122
03324; 44024
03324; 22120
03324; 20333
03324; 12414
03324; 23313
03324; 21213
03324; 12022
03324; 34342
03324; 33411
03324; 30204
03324; 31011
03324; 22142
03324; 31023
03324; 32403
03324; 24104
03324; 32240
03324; 34442
03324; 30144
03324; 41133
03324; 24320
03324; 24434
03324; 34313
03324; 23312
03324; 41112
03324; 20212
03324; 12323
03324; 10023
03324; 43020
03324; 41344
03324; 31341
03324; 44402
03324; 13212
03324; 44204
03324; 11310
03324; 23423
03324; 33132
03324; 44413
03324; 11031
03324; 31444
03324; 13444
03324; 33341
03324; 11014
03324; 10302
03324; 34421
03324; 41101
03324; 31433
03324; 44143
03324; 20322
03324; 13334
03324; 32414
03324; 11130
03324; 33320
03324; 14313
03324; 32024
03324; 22021
03324; 32342
03324; 14124
03324; 23042
03324; 11124
03324; 34424
03324; 40322
03324; 32132
03324; 24323
03324; 33442
03324; 40214
03324; 31404
03324; 22032
03324; 44342
03324; 21114
03324; 24033
03324; 20104
03324; 13032
03324; 24122
03324; 31323
03324; 34131
03324; 21332
03324; 40413
03324; 11244
03324; 23121
03324; 43124
03324; 41421
03324; 14112
03324; 43112
03324; 42213
03324; 34302
03324; 20041
03324; 04120
03324; 42434
03324; 42440
03324; 21440
03324; 13323
03324; 21342
03324; 23344
03324; 30111
03324; 21220
03324; 24411
03324; 31314
03324; 14142
03324; 43442
03324; 32443
03324; 14211
03324; 14222
03324; 14344
03324; 34232
03324; 13422
03324; 33221
03324; 11421
03324; 13143
03324; 34113
03324; 32013
03324; 24143
03324; 12312
03324; 33114
03324; 23434
03324; 11442
03324; 20223
03324; 34423
03324; 40424
03324; 41321
42321; 43243
42321; 42321
42321; 42323
42321; 44112
42321; 44301
42321; 42334
42321; 44240
42321; 44402
42321; 44143
42321; 42344
42321; 42401
42321; 43011
42321; 44341
42321; 43112
42321; 42440
42321; 44423
42321; 43441
42010; 43423
42010; 43244
42010; 42321
42010; 42010
42010; 43311
42010; 42212
42010; 44112
42010; 44213
42010; 42122
42010; 42134
42010; 42404
42010; 44233
42010; 44402
42010; 43313
42010; 44324
42010; 43324
42010; 44234
42010; 42343
42010; 43202
42010; 42023
42010; 43322
42010; 42401
42010; 44134
42010; 42213
42010; 44042
42010; 44423
42010; 43441
14440; 44332
14440; 43232
14440; 23123
14440; 23422
14440; 23004
14440; 42421
14440; 22433
14440; 43144
14440; 30042
14440; 21422
14440; 14440
14440; 32211
14440; 32321
14440; 22203
14440; 23330
14440; 21224
14440; 41242
14440; 43331
14440; 22342
14440; 33244
14440; 40244
14440; 20321
14440; 44021
14440; 20333
14440; 23303
14440; 33431
14440; 34342
14440; 30222
14440; 42134
14440; 31023
14440; 31432
14440; 30323
14440; 31002
14440; 20430
14440; 44233
14440; 23143
14440; 41434
14440; 34313
14440; 23231
14440; 23312
14440; 24431
14440; 22334
14440; 24412
14440; 21344
14440; 33224
14440; 32243
14440; 23111
14440; 24212
14440; 30422
14440; 22304
14440; 23423
14440; 32400
14440; 23242
14440; 34303
14440; 34421
14440; 34033
14440; 33201
14440; 32033
14440; 20243
14440; 34133
14440; 32342
14440; 44221
14440; 24331
14440; 23042
14440; 32220
14440; 22133
14440; 23202
14440; 24323
14440; 21230
14440; 22403
14440; 24311
14440; 34441
14440; 22234
14440; 32022
14440; 42223
14440; 43322
14440; 31041
14440; 41341
14440; 43011
14440; 21332
14440; 40333
14440; 32121
14440; 21442
14440; 30321
14440; 44122
14440; 34222
14440; 32213
14440; 44042
14440; 30343
14440; 23022
14440; 30401
14440; 24232
14440; 32443
14440; 33403
14440; 32341
14440; 20441
14440; 23243
14440; 34232
14440; 33221
14440; 43441
14440; 34234
14440; 32314
14440; 43432
14440; 23434
14440; 24032
14440; 31212
14440; 23413
14440; 33340
14440; 20223
14440; 34423
14440; 40424
22331; 24123
22331; 23422
22331; 40130
22331; 43144
22331; 32331
22331; 44314
22331; 22331
22331; 43311
22331; 22412
22331; 24101
22331; 42212
22331; 41012
22331; 23100
22331; 23330
22331; 41011
22331; 24014
22331; 44112
22331; 44301
22331; 40102
22331; 24010
22331; 41042
22331; 24344
22331; 33312
22331; 24322
22331; 42141
22331; 23313
22331; 22432
22331; 44140
22331; 31432
22331; 32133
22331; 41133
22331; 42334
22331; 44233
22331; 32111
22331; 24320
22331; 23143
22331; 44120
22331; 41323
22331; 34211
22331; 41440
22331; 31431
22331; 44041
22331; 24443
22331; 23111
22331; 31414
22331; 24343
22331; 22423
22331; 44413
22331; 34033
22331; 41431
22331; 23304
22331; 32033
22331; 40332
22331; 42343
22331; 24331
22331; 32313
22331; 44342
22331; 34041
22331; 22403
22331; 34441
22331; 43122
22331; 41003
22331; 44410
22331; 31323
22331; 42401
22331; 44134
22331; 40413
22331; 23133
22331; 32303
22331; 41340
22331; 40333
22331; 42221
22331; 41110
22331; 40021
22331; 42213
22331; 42232
22331; 31121
22331; 44311
22331; 42434
22331; 34410
22331; 42114
22331; 40310
22331; 30401
22331; 41044
22331; 24411
22331; 30212
22331; 43414
22331; 31110
22331; 32330
22331; 43442
22331; 30120
22331; 23430
22331; 43203
22331; 44104
22331; 44423
22331; 43441
22331; 44432
22331; 33043
22331; 34113
22331; 31101
22331; 24032
22331; 23413
22331; 42230
40144; 44332
40144; 43231
40144; 43232
40144; 42101
40144; 40144
40144; 41012
40144; 41204
40144; 42323
40144; 42300
40144; 43141
40144; 41310
40144; 44213
40144; 42122
40144; 44024
40144; 44021
40144; 44140
40144; 41413
40144; 43114
40144; 41434
40144; 41323
40144; 43020
40144; 42113
40144; 41344
40144; 43303
40144; 44402
40144; 43324
40144; 44143
40144; 42343
40144; 43202
40144; 42044
40144; 42214
40144; 42412
40144; 41134
40144; 42223
40144; 43322
40144; 44134
40144; 44431
40144; 43124
40144; 40333
40144; 43033
40144; 43112
40144; 42232
40144; 44122
40144; 44042
40144; 42440
40144; 44113
40144; 42230
02034; 24440
02034; 13332
02034; 14331
02034; 04134
02034; 43232
02034; 34330
02034; 31224
02034; 34244
02034; 22433
02034; 40130
02034; 21334
02034; 02034
02034; 13112
02034; 22203
02034; 04112
02034; 32324
02034; 11412
02034; 40414
02034; 34110
02034; 04442
02034; 33231
02034; 43331
02034; 11410
02034; 20444
02034; 32432
02034; 44213
02034; 24344
02034; 42133
02034; 31401
02034; 11142
02034; 40244
02034; 12302
02034; 44024
02034; 24241
02034; 22120
02034; 41333
02034; 11443
02034; 12414
02034; 42141
02034; 21213
02034; 22432
02034; 13134
02034; 44420
02034; 44140
02034; 30222
02034; 44243
02034; 41413
02034; 42134
02034; 31432
02034; 41224
02034; 41412
02034; 34142
02034; 21144
02034; 24111
02034; 41133
02034; 24332
02034; 31143
02034; 23143
02034; 24434
02034; 14002
02034; 14333
02034; 12231
02034; 14431
02034; 41112
02034; 20212
02034; 31144
02034; 23214
02034; 14234
02034; 41440
02034; 14210
02034; 14214
02034; 44240
02034; 11312
02034; 24443
02034; 31341
02034; 43303
02034; 44402
02034; 32243
02034; 10240
02034; 14300
02034; 13140
02034; 14101
02034; 10223
02034; 30334
02034; 33132
02034; 03433
02034; 22310
02034; 23242
02034; 34303
02034; 23342
02034; 40442
02034; 33314
02034; 23304
02034; 14313
02034; 20340
02034; 42330
02034; 22230
02034; 34133
02034; 14124
02034; 11241
02034; 44221
02034; 32313
02034; 32242
02034; 12443
02034; 14404
02034; 12113
02034; 21230
02034; 44342
02034; 42111
02034; 42214
02034; 13211
02034; 21114
02034; 12411
02034; 12131
02034; 21132
02034; 20104
02034; 12114
02034; 31323
02034; 04013
02034; 34131
02034; 44312
02034; 31211
02034; 22144
02034; 22302
02034; 32444
02034; 11430
02034; 41340
02034; 04414
02034; 32121
02034; 14422
02034; 41110
02034; 42232
02034; 02212
02034; 12032
02034; 44122
02034; 44311
02034; 12243
02034; 42434
02034; 34410
02034; 42114
02034; 40310
02034; 13323
02034; 32412
02034; 30433
02034; 41044
02034; 21333
02034; 24411
02034; 40203
02034; 30312
02034; 32341
02034; 30234
02034; 10344
02034; 34232
02034; 44104
02034; 40431
02034; 13441
02034; 21400
02034; 11204
02034; 33422
02034; 42322
02034; 11344
02034; 11442
02034; 21202
02034; 24223
13112; 22311
13112; 21413
13112; 14013
13112; 21303
13112; 44332
13112; 30210
13112; 33134
13112; 23220
13112; 23123
13112; 21334
13112; 13112
13112; 24101
13112; 31230
13112; 32324
13112; 42212
13112; 40414
13112; 23100
13112; 21224
13112; 20301
13112; 23234
13112; 24014
13112; 33203
13112; 42300
13112; 43331
13112; 43141
13112; 33143
13112; 31122
13112; 20133
13112; 24241
13112; 34331
13112; 13232
13112; 24322
13112; 21213
13112; 34342
13112; 30204
13112; 20132
13112; 22142
13112; 14324
13112; 24104
13112; 20430
13112; 31244
13112; 14242
13112; 24332
13112; 24320
13112; 23231
13112; 21140
13112; 24412
13112; 44120
13112; 41121
13112; 20234
13112; 34211
13112; 24214
13112; 14123
13112; 13343
13112; 44041
13112; 23111
13112; 24212
13112; 14300
13112; 13140
13112; 31414
13112; 24343
13112; 30334
13112; 22310
13112; 32141
13112; 34303
13112; 23342
13112; 23112
13112; 14240
13112; 43312
13112; 33314
13112; 33201
13112; 32414
13112; 33320
13112; 20411
13112; 32024
13112; 23031
13112; 44221
13112; 24331
13112; 32220
13112; 43202
13112; 23202
13112; 32132
13112; 22032
13112; 21230
13112; 13211
13112; 21114
13112; 41134
13112; 21132
13112; 31041
13112; 32312
13112; 22013
13112; 31022
13112; 34100
13112; 44431
13112; 40211
13112; 23121
13112; 13221
13112; 43001
13112; 31412
13112; 31121
13112; 21030
13112; 34222
13112; 21311
13112; 23344
13112; 30212
13112; 14314
13112; 32330
13112; 30312
13112; 13220
13112; 30120
13112; 14134
13112; 14222
13112; 34232
13112; 33221
13112; 34234
13112; 34223
13112; 14021
13112; 33422
13112; 31101
13112; 34411
13112; 13214
13112; 33430
13112; 23434
13112; 33124
13112; 31212
13112; 22214
13112; 24223
32034; 44332
32034; 42233
32034; 33134
32034; 34244
32034; 43244
32034; 42341
32034; 42010
32034; 32034
32034; 32211
32034; 32321
32034; 43311
32034; 42212
32034; 44112
32034; 33244
32034; 41310
32034; 44213
32034; 41042
32034; 41200
32034; 33312
32034; 42122
32034; 34331
32034; 41333
32034; 34342
32034; 41241
32034; 34442
32034; 32133
32034; 42404
32034; 41133
32034; 41434
32034; 34313
32034; 41112
32034; 41121
32034; 44240
32034; 32243
32034; 32400
32034; 44413
32034; 44324
32034; 40442
32034; 44234
32034; 32414
32034; 40332
32034; 42343
32034; 41313
32034; 44103
32034; 40214
32034; 44342
32034; 43322
32034; 42344
32034; 34144
32034; 44134
32034; 32142
32034; 34414
32034; 33102
32034; 32213
32034; 42114
32034; 32330
32034; 41443
32034; 32443
32034; 43203
32034; 34234
32034; 44432
32034; 34113
32034; 34202
32034; 43432
32034; 42230
32034; 34423
32034; 40424
32211; 44014
32211; 32224
32211; 33413
32211; 40441
32211; 34330
32211; 44211
32211; 42101
32211; 34020
32211; 42321
32211; 42010
32211; 32211
32211; 42443
32211; 40414
32211; 34110
32211; 34320
32211; 44112
32211; 41310
32211; 32432
32211; 44213
32211; 42133
32211; 33312
32211; 44024
32211; 33431
32211; 44420
32211; 34442
32211; 41224
32211; 41412
32211; 43330
32211; 41133
32211; 41432
32211; 44041
32211; 44402
32211; 32243
32211; 43140
32211; 34303
32211; 34421
32211; 41101
32211; 44324
32211; 41120
32211; 34033
32211; 44234
32211; 33034
32211; 34133
32211; 32220
32211; 34424
32211; 42111
32211; 42412
32211; 42223
32211; 43122
32211; 41003
32211; 34131
32211; 41211
32211; 40413
32211; 33213
32211; 43023
32211; 43001
32211; 42232
32211; 34302
32211; 44122
32211; 44311
32211; 34222
32211; 44042
32211; 42440
32211; 42114
32211; 40310
32211; 32412
32211; 41124
32211; 40131
32211; 33403
32211; 32341
32211; 34232
32211; 44423
32211; 40431
32211; 40032
32211; 42322
32211; 33430
02333; 23213
02333; 21413
02333; 10411
02333; 21131
02333; 44332
02333; 21203
02333; 11013
02333; 44211
02333; 02342
02333; 42421
02333; 43243
02333; 34244
02333; 21334
02333; 42321
02333; 14440
02333; 02333
02333; 14110
02333; 43311
02333; 24141
02333; 42443
02333; 14043
02333; 21424
02333; 20301
02333; 24014
02333; 04241
02333; 33231
02333; 44112
02333; 41242
02333; 44301
02333; 10403
02333; 43141
02333; 12030
02333; 41200
02333; 04111
02333; 22134
02333; 30014
02333; 11443
02333; 12414
02333; 12022
02333; 44140
02333; 11433
02333; 41413
02333; 32133
02333; 11321
02333; 21144
02333; 30144
02333; 43114
02333; 14421
02333; 42334
02333; 44233
02333; 22431
02333; 31143
02333; 14011
02333; 13341
02333; 33421
02333; 21140
02333; 14431
02333; 12323
02333; 31144
02333; 20234
02333; 14123
02333; 10034
02333; 21014
02333; 11312
02333; 41344
02333; 31341
02333; 43303
02333; 11310
02333; 12041
02333; 23111
02333; 10113
02333; 22310
02333; 44413
02333; 21414
02333; 32141
02333; 14132
02333; 13444
02333; 11014
02333; 04031
02333; 10131
02333; 43324
02333; 44143
02333; 12431
02333; 44234
02333; 33123
02333; 33034
02333; 14143
02333; 23304
02333; 13011
02333; 11130
02333; 20243
02333; 12314
02333; 11301
02333; 32024
02333; 42330
02333; 41313
02333; 14124
02333; 24331
02333; 32313
02333; 32242
02333; 22133
02333; 42023
02333; 41404
02333; 32132
02333; 44103
02333; 44342
02333; 24311
02333; 42214
02333; 34441
02333; 42412
02333; 10141
02333; 34213
02333; 41003
02333; 24033
02333; 20104
02333; 41341
02333; 24122
02333; 42344
02333; 42401
02333; 34131
02333; 44134
02333; 34100
02333; 44341
02333; 23133
02333; 11401
02333; 40211
02333; 12433
02333; 32303
02333; 32444
02333; 42142
02333; 40333
02333; 43131
02333; 14044
02333; 11334
02333; 21442
02333; 42213
02333; 31412
02333; 21030
02333; 12243
02333; 20041
02333; 32213
02333; 30343
02333; 34410
02333; 23344
02333; 30433
02333; 30111
02333; 30423
02333; 41044
02333; 21333
02333; 14430
02333; 12224
02333; 14314
02333; 32330
02333; 12233
02333; 30120
02333; 42410
02333; 32443
02333; 14134
02333; 44104
02333; 41034
02333; 23102
02333; 32314
02333; 40431
02333; 33043
02333; 10424
02333; 11204
02333; 24312
02333; 34411
02333; 23434
02333; 41231
02333; 11442
33032; 43423
33032; 43231
33032; 40441
33032; 34330
33032; 44211
33032; 33302
33032; 42101
33032; 43243
33032; 40130
33032; 40144
33032; 33032
33032; 41012
33032; 34320
33032; 33231
33032; 44112
33032; 41200
33032; 33312
33032; 42122
33032; 34342
33032; 33411
33032; 41413
33032; 41241
33032; 34442
33032; 43114
33032; 44233
33032; 41434
33032; 44120
33032; 34211
33032; 44041
33032; 43312
33032; 44143
33032; 40111
33032; 44221
33032; 40322
33032; 41404
33032; 40214
33032; 44342
33032; 42412
33032; 41134
33032; 41341
33032; 42344
33032; 34131
33032; 41232
33032; 34100
33032; 40211
33032; 34141
33032; 41340
33032; 34414
33032; 40333
33032; 43131
33032; 43112
33032; 34132
33032; 33122
33032; 42434
33032; 40310
33032; 41124
33032; 44401
33032; 43442
33032; 33403
33032; 43203
33032; 43441
33032; 40431
33032; 34411
33032; 33430
33032; 43432
33032; 33340
33032; 42230
14110; 32434
14110; 31332
14110; 23141
14110; 33413
14110; 43232
14110; 23220
14110; 33302
14110; 32211
14110; 33032
14110; 14110
14110; 32321
14110; 22412
14110; 24141
14110; 32324
14110; 33023
14110; 42212
14110; 21224
14110; 20301
14110; 24014
14110; 33231
14110; 44112
14110; 44301
14110; 32432
14110; 44213
14110; 22134
14110; 34331
14110; 22120
14110; 21213
14110; 20122
14110; 30222
14110; 30204
14110; 14324
14110; 34142
14110; 21144
14110; 30144
14110; 24111
14110; 14421
14110; 42334
14110; 44233
14110; 24332
14110; 24320
14110; 22431
14110; 31143
14110; 23414
14110; 34313
14110; 23231
14110; 23312
14110; 22334
14110; 22012
14110; 41121
14110; 23214
14110; 14232
14110; 14234
14110; 31223
14110; 44402
14110; 33224
14110; 24343
14110; 24433
14110; 22304
14110; 23423
14110; 22113
14110; 34221
14110; 14132
14110; 33341
14110; 33123
14110; 23304
14110; 20243
14110; 40332
14110; 20221
14110; 14313
14110; 33240
14110; 32024
14110; 23031
14110; 41313
14110; 34133
14110; 14124
14110; 32313
14110; 22133
14110; 23202
14110; 32132
14110; 44103
14110; 44342
14110; 14121
14110; 24311
14110; 34441
14110; 43122
14110; 43322
14110; 24033
14110; 43424
14110; 34131
14110; 23133
14110; 33213
14110; 22302
14110; 32303
14110; 22102
14110; 32121
14110; 40021
14110; 30321
14110; 20232
14110; 33102
14110; 32213
14110; 33122
14110; 34410
14110; 23022
14110; 30111
14110; 31314
14110; 14142
14110; 32330
14110; 32443
14110; 40131
14110; 21323
14110; 23243
14110; 24143
14110; 24312
14110; 31101
14110; 34202
14110; 41231
14110; 31212
14110; 21202
14110; 34423
32321; 42010
32321; 32321
